### t                        e1                        e2                         ###
  1.0735000000001801e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0736000000001802e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0737000000001802e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0738000000001803e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0739000000001803e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0740000000001804e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0741000000001804e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0742000000001805e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0743000000001805e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0744000000001806e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0745000000001806e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0746000000001807e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0747000000001808e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0748000000001808e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0749000000001809e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0750000000001809e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0751000000001810e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0752000000001810e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0753000000001811e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0754000000001811e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0755000000001812e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0756000000001812e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0757000000001813e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0758000000001813e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0759000000001814e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0760000000001814e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0761000000001815e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0762000000001815e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0763000000001816e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0764000000001816e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0765000000001817e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0766000000001817e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0767000000001818e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0768000000001818e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0769000000001819e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0770000000001819e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0771000000001820e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0772000000001820e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0773000000001821e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0774000000001821e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0775000000001822e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0776000000001822e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0777000000001823e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0778000000001823e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0779000000001824e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0780000000001824e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0781000000001825e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0782000000001825e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0783000000001826e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0784000000001826e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0785000000001827e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0786000000001827e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0787000000001828e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0788000000001828e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0789000000001829e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0790000000001830e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0791000000001830e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0792000000001831e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0793000000001831e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0794000000001832e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0795000000001832e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0796000000001833e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0797000000001833e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0798000000001834e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0799000000001834e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0800000000001835e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0801000000001835e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0802000000001836e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0803000000001836e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0804000000001837e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0805000000001837e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0806000000001838e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0807000000001838e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0808000000001839e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0809000000001839e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0810000000001840e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0811000000001840e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0812000000001841e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0813000000001841e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0814000000001842e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0815000000001842e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0816000000001843e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0817000000001843e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0818000000001844e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0819000000001844e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0820000000001845e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0821000000001845e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0822000000001846e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0823000000001846e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0824000000001847e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0825000000001847e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0826000000001848e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0827000000001848e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0828000000001849e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0829000000001849e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0830000000001850e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0831000000001850e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0832000000001851e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0833000000001852e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0834000000001852e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0835000000001853e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0836000000001853e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0837000000001854e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0838000000001854e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0839000000001855e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0840000000001855e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0841000000001856e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0842000000001856e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0843000000001857e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0844000000001857e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0845000000001858e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0846000000001858e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0847000000001859e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0848000000001859e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0849000000001860e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0850000000001860e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0851000000001861e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0852000000001861e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0853000000001862e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0854000000001862e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0855000000001863e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0856000000001863e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0857000000001864e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0858000000001864e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0859000000001865e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0860000000001865e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0861000000001866e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0862000000001866e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0863000000001867e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0864000000001867e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0865000000001868e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0866000000001868e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0867000000001869e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0868000000001869e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0869000000001870e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0870000000001870e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0871000000001871e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0872000000001871e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0873000000001872e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0874000000001872e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0875000000001873e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0876000000001874e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0877000000001874e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0878000000001875e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0879000000001875e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0880000000001876e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0881000000001876e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0882000000001877e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0883000000001877e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0884000000001878e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0885000000001878e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0886000000001879e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0887000000001879e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0888000000001880e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0889000000001880e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0890000000001881e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0891000000001881e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0892000000001882e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0893000000001882e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0894000000001883e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0895000000001883e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0896000000001884e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0897000000001884e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0898000000001885e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0899000000001885e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0900000000001886e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0901000000001886e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0902000000001887e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0903000000001887e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0904000000001888e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0905000000001888e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0906000000001889e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0907000000001889e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0908000000001890e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0909000000001890e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0910000000001891e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0911000000001891e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0912000000001892e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0913000000001892e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0914000000001893e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0915000000001893e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0916000000001894e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0917000000001894e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0918000000001895e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0919000000001896e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0920000000001896e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0921000000001897e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0922000000001897e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0923000000001898e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0924000000001898e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0925000000001899e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0926000000001899e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0927000000001900e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0928000000001900e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0929000000001901e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0930000000001901e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0931000000001902e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0932000000001902e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0933000000001903e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0934000000001903e+02,  0.0000000000000000e+00,                 0.0e+00
  1.0935000000001904e+02,  0.0000000000000000e+00,                 0.0e+00
